2025-01-10 00:47:17,399 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:47:19,759 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:19,776 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:19,777 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:19,778 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:19,779 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:19,792 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:19,793 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:19,794 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:19,796 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:19,804 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:19,805 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:19,806 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:19,807 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:19,820 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:19,821 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:19,822 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:19,824 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:19,836 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:19,837 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:19,838 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:19,839 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:19,841 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:20,148 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:20,228 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:21,231 [INFO] main           :279       Time taken: 1.7347092628479004
2025-01-10 00:47:21,483 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:21,485 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:21,487 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:21,497 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:21,499 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:21,501 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:21,502 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:21,514 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:21,516 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:21,518 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:21,519 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:21,533 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:21,535 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:21,537 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:21,538 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:21,545 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:21,546 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:21,548 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:21,550 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:21,557 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:21,558 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:21,560 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:21,562 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:21,564 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:21,877 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:21,952 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:22,955 [INFO] main           :279       Time taken: 1.7225840091705322
2025-01-10 00:47:23,233 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:23,234 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:23,236 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:23,252 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:23,253 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:23,254 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:23,256 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:23,268 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:23,269 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:23,270 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:23,271 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:23,284 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:23,285 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:23,286 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:23,287 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:23,300 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:23,301 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:23,302 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:23,303 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:23,320 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:23,321 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:23,322 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:23,323 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:23,325 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:23,633 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:23,716 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:24,720 [INFO] main           :279       Time taken: 1.7631018161773682
2025-01-10 00:47:24,963 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:24,965 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:24,967 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:24,977 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:24,979 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:24,980 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:24,982 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:24,989 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:24,991 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:24,992 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:24,994 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:25,001 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:25,003 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:25,004 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:25,006 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:25,013 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:25,014 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:25,016 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:25,018 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:25,025 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:25,027 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:25,028 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:25,030 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:25,032 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:25,325 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:25,396 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:26,399 [INFO] main           :279       Time taken: 1.6772594451904297
2025-01-10 00:47:26,661 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:26,663 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:26,664 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:26,680 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:26,681 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:26,682 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:26,683 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:26,696 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:26,697 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:26,698 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:26,699 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:26,716 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:26,717 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:26,719 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:26,720 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:26,732 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:26,733 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:26,734 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:26,735 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:26,748 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:26,749 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:26,750 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:26,751 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:26,752 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:27,070 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:27,164 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:28,167 [INFO] main           :279       Time taken: 1.7671043872833252
2025-01-10 00:47:28,411 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:28,413 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:28,414 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:28,437 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:28,439 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:28,440 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:28,442 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:28,453 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:28,455 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:28,457 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:28,458 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:28,465 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:28,467 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:28,469 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:28,470 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:28,477 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:28,478 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:28,480 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:28,482 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:28,489 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:28,490 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:28,492 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:28,494 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:28,496 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:28,765 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:28,860 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:29,863 [INFO] main           :279       Time taken: 1.6935389041900635
2025-01-10 00:47:30,105 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:30,106 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:30,108 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:30,120 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:30,121 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:30,122 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:30,123 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:30,136 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:30,137 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:30,138 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:30,139 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:30,148 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:30,150 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:30,151 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:30,152 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:30,164 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:30,165 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:30,166 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:30,167 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:30,176 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:30,177 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:30,178 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:30,179 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:30,181 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:30,465 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:30,552 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:31,555 [INFO] main           :279       Time taken: 1.690904140472412
2025-01-10 00:47:31,798 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:31,799 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:31,800 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:31,812 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:31,813 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:31,814 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:31,815 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:31,824 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:31,825 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:31,826 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:31,827 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:31,840 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:47:31,841 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:47:31,842 [INFO] main           :113       Converted tag_3 into signed: 12340
2025-01-10 00:47:31,843 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:31,856 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:31,857 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:31,858 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:31,859 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:31,868 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:31,869 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:31,872 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:31,873 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:31,875 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:32,205 [INFO] main           :193       Received message: ['tag_3', '2.0']
2025-01-10 00:47:32,224 [INFO] main           :210       Tag Written successfully!
2025-01-10 00:47:32,320 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:33,323 [INFO] main           :279       Time taken: 1.7667160034179688
2025-01-10 00:47:33,577 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:33,578 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:33,580 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:33,596 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:33,597 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:33,598 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:33,599 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:33,612 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:33,613 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:33,614 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:33,616 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:33,628 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:33,629 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:33,630 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:33,631 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:33,644 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:33,645 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:33,646 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:33,647 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:33,660 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:33,661 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:33,662 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:33,663 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:33,664 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:33,929 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:34,001 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:35,004 [INFO] main           :279       Time taken: 1.6797113418579102
2025-01-10 00:47:35,263 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:35,265 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:35,266 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:35,289 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:35,291 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:35,293 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:35,294 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:35,301 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:35,303 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:35,305 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:35,306 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:35,317 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:35,319 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:35,320 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:35,322 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:35,329 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:35,330 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:35,332 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:35,334 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:35,341 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:35,343 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:35,344 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:35,346 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:35,348 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:35,644 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:35,732 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:36,735 [INFO] main           :279       Time taken: 1.7295777797698975
2025-01-10 00:47:37,001 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:37,002 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:37,004 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:37,016 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:37,017 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:37,018 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:37,020 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:37,032 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:37,033 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:37,034 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:37,036 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:37,052 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:37,053 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:37,054 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:37,056 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:37,068 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:37,069 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:37,070 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:37,071 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:37,084 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:37,085 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:37,086 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:37,088 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:37,090 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:37,401 [INFO] main           :219       No messages in the queue.
