2025-01-07 22:35:09,641 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:09,642 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:09,643 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:09,644 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:09,937 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:10,021 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:12,259 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:12,262 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:12,263 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:12,285 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:12,287 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:12,289 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:12,291 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:12,297 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:12,299 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:12,301 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:12,303 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:12,321 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:12,323 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:12,325 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:12,327 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:12,341 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:12,343 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:12,345 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:12,347 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:12,353 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:12,355 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:12,357 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:12,359 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:12,665 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:12,737 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:14,970 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:14,971 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:14,972 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:14,985 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:14,986 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:14,987 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:14,988 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:15,001 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:15,002 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:15,003 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:15,004 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:15,017 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:15,018 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:15,019 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:15,020 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:15,033 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:15,034 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:15,035 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:15,036 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:15,049 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:15,050 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:15,051 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:15,053 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:15,369 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:15,453 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:17,691 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:17,693 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:17,695 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:17,729 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:17,731 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:17,733 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:17,735 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:17,741 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:17,743 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:17,745 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:17,747 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:17,753 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:17,755 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:17,757 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:17,759 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:17,769 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:17,771 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:17,773 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:17,775 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:17,781 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:17,783 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:17,785 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:17,787 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:18,073 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:18,165 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:20,382 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:20,383 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:20,384 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:20,405 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:20,406 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:20,407 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:20,408 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:20,421 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:20,422 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:20,423 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:20,424 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:20,437 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:20,438 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:20,439 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:20,440 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:20,453 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:20,454 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:20,455 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:20,456 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:20,473 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:20,474 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:20,475 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:20,476 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:20,769 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:20,853 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:23,095 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:23,098 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:23,101 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:23,122 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:23,124 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:23,126 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:23,127 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:23,134 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:23,136 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:23,138 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:23,139 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:23,158 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:23,159 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:23,162 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:23,164 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:23,173 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:23,175 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:23,177 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:23,179 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:23,185 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:23,187 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:23,189 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:23,191 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:23,473 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:23,573 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:25,795 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:25,797 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:25,799 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:25,817 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:25,819 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:25,821 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:25,823 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:25,829 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:25,831 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:25,833 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:25,835 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:25,853 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:25,855 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:25,857 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:25,859 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:25,873 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:25,875 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:25,877 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:25,879 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:25,898 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:25,900 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:25,902 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:25,903 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:26,189 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:26,278 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:28,530 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:28,531 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:28,532 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:28,561 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:28,562 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:28,563 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:28,564 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:28,573 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:28,574 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:28,575 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:28,576 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:28,585 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:28,586 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:28,587 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:28,588 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:28,601 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:28,602 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:28,603 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:28,604 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:28,617 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:28,618 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:28,619 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:28,620 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:29,001 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:29,101 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:31,346 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:31,347 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:31,348 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:31,369 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:31,370 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:31,371 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:31,372 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:31,385 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:31,386 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:31,387 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:31,388 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:31,398 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:31,399 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:31,401 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:31,402 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:31,413 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:31,414 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:31,415 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:31,416 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:31,429 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:31,430 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:31,431 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:31,432 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:31,705 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:31,785 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:34,050 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:34,051 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:34,052 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:34,065 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:34,066 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:34,067 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:34,068 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:34,081 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:34,082 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:34,083 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:34,084 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:34,105 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:34,106 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:34,107 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:34,108 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:34,121 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:34,122 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:34,123 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:34,124 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:34,137 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:34,138 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:34,139 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:34,140 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:34,421 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:34,529 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:35:36,768 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:35:36,771 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:35:36,773 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:35:36,794 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:35:36,795 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:35:36,797 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:35:36,799 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:35:36,814 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:35:36,815 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:35:36,817 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:35:36,819 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:35:36,826 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:35:36,827 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:35:36,829 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:35:36,831 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:35:36,837 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:35:36,839 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:35:36,842 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:35:36,843 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:35:36,853 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:35:36,855 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:35:36,857 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:35:36,859 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:35:37,149 [INFO] main           :191       No messages in the queue.
2025-01-07 22:35:37,225 [INFO] rabbit_mq      :29        Message published successfully.
