2025-01-11 21:43:21,150 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 21:43:29,502 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:29,504 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:29,526 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:29,528 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:29,530 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:29,531 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:29,538 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1510, Low Word: 0
2025-01-11 21:43:29,540 [INFO] main           :106       Converted value for tag_2: 1510
2025-01-11 21:43:29,542 [INFO] main           :114       Converted tag_2 into signed: 1510
2025-01-11 21:43:29,544 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:29,550 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:29,552 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:29,555 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:29,556 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:29,562 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:29,564 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:29,566 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:29,568 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:29,574 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:29,576 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:29,580 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:29,582 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1510], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:29,584 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:29,914 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:30,003 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:31,319 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:31,320 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:31,323 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:31,409 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:31,410 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:31,412 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:31,413 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:31,457 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5, Low Word: 0
2025-01-11 21:43:31,458 [INFO] main           :106       Converted value for tag_2: 5
2025-01-11 21:43:31,460 [INFO] main           :114       Converted tag_2 into signed: 5
2025-01-11 21:43:31,461 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:31,502 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:31,503 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:31,504 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:31,506 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:31,529 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:31,531 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:31,532 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:31,534 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:31,606 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:31,607 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:31,609 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:31,611 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:31,613 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:31,991 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:32,078 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:33,335 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:33,336 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:33,337 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:33,349 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:33,350 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:33,352 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:33,353 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:33,365 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5, Low Word: 0
2025-01-11 21:43:33,366 [INFO] main           :106       Converted value for tag_2: 5
2025-01-11 21:43:33,368 [INFO] main           :114       Converted tag_2 into signed: 5
2025-01-11 21:43:33,369 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:33,377 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:33,379 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:33,380 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:33,381 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:33,393 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:33,394 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:33,396 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:33,397 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:33,406 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:33,407 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:33,408 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:33,409 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:33,410 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:33,734 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:33,820 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:35,052 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:35,054 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:35,056 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:35,078 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:35,080 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:35,082 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:35,084 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:35,090 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5, Low Word: 0
2025-01-11 21:43:35,092 [INFO] main           :106       Converted value for tag_2: 5
2025-01-11 21:43:35,095 [INFO] main           :114       Converted tag_2 into signed: 5
2025-01-11 21:43:35,097 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:35,106 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:35,108 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:35,111 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:35,114 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:35,130 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:35,132 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:35,134 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:35,136 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:35,142 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:35,144 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:35,146 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:35,148 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:35,150 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:35,446 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:35,527 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:36,863 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:36,864 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:36,867 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:36,882 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:36,883 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:36,885 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:36,887 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:36,894 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5, Low Word: 0
2025-01-11 21:43:36,897 [INFO] main           :106       Converted value for tag_2: 5
2025-01-11 21:43:36,898 [INFO] main           :114       Converted tag_2 into signed: 5
2025-01-11 21:43:36,900 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:36,910 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:36,911 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:36,912 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:36,913 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:36,925 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:36,927 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:36,928 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:36,930 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:36,942 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:36,943 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:36,945 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:36,947 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:36,948 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:37,223 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:37,302 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:38,536 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:38,538 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:38,540 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:38,562 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:38,564 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:38,566 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:38,568 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:38,574 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5, Low Word: 0
2025-01-11 21:43:38,576 [INFO] main           :106       Converted value for tag_2: 5
2025-01-11 21:43:38,578 [INFO] main           :114       Converted tag_2 into signed: 5
2025-01-11 21:43:38,580 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:38,590 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:38,592 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:38,595 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:38,596 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:38,614 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:38,616 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:38,618 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:38,621 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:38,635 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:38,637 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:38,639 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:38,641 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:38,643 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:38,947 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:39,027 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:40,283 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:40,284 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:40,287 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:40,306 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:40,308 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:40,310 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:40,311 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:40,322 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 21:43:40,323 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 21:43:40,324 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 21:43:40,326 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:40,342 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:40,343 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:40,344 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:40,346 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:40,358 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:40,359 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:40,360 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:40,362 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:40,374 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:40,375 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:40,376 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:40,378 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:40,379 [INFO] main           :254       Tag_2 Value Exceeded 1500!
2025-01-11 21:43:40,674 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:40,754 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:42,023 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:42,024 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:42,027 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:42,058 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:42,059 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:42,060 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:42,063 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:42,078 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 21:43:42,079 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 21:43:42,080 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 21:43:42,082 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:42,098 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:42,099 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:42,101 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:42,102 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:42,118 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:42,119 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:42,120 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:42,122 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:42,134 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:42,135 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:42,136 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:42,138 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:42,139 [INFO] main           :257       Tag_2 Value Moderate!
2025-01-11 21:43:42,434 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:42,511 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:43,764 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:43,765 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:43,766 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:43,786 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:43,787 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:43,788 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:43,790 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:43,798 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 21:43:43,799 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 21:43:43,800 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 21:43:43,802 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:43,822 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
